session_id,participant_name,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,435,86763,gpd,lrda,0,LRDA,0,True,230.5,0,1,153.36526208557189,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14097379988210484,399.98494102922814,4.311682097576015,4.326975358808956,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,436,55316,iic,lrda,0,GPD,0,False,157.6,0,1,32.772596925497055,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14109404394249025,404.7799621932989,4.308976482162177,4.30991764088318,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,437,51200,iic,lrda,0,LRDA,0,True,151.7,0,1,69.51334304176271,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1412034488100372,409.3517639712337,4.3063318701255255,4.307267073857119,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,438,22728,iic,lrda,0,GRDA,0,False,103.0,0,0,64.41948213614523,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1413064656859569,413.69982946109917,4.303673816343983,4.304682797637809,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,439,23733,iic,grda,0,Other,1,False,182.8,0,1,46.41466191969812,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14537836471797616,599.9999999999999,4.435031563789994,4.302070291742169,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,440,64414,iic,lpd,0,GRDA,0,False,154.0,0,1,32.1178229060024,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1455806438480266,599.8373748834521,4.4332547425368025,4.43303077545317,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,441,63112,grda,grda,1,LRDA,0,False,98.2,0,0,128.722368972376,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13984549746296693,555.1633890099785,4.425696793854358,4.417022533637848,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,442,63070,iic,other,1,GPD,0,False,113.7,0,0,30.933589907363057,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13989172742675388,554.8218110445692,4.423927863951078,4.423706461418853,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,443,87220,iic,lrda,0,Seizure,0,False,167.1,0,1,39.65388587675989,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1399359368558024,554.2142109452209,4.422278687117043,4.421982610507168,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,444,86261,iic,lrda,0,LPD,0,False,581.5,0,1,42.74947079829872,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13995768344527632,553.3622254574432,4.420531710943493,4.420370956911777,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,445,86531,iic,gpd,0,Seizure,0,False,813.5,0,1,40.62469792552292,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.139970521858082,552.3029704265448,4.418785771625691,4.418701067996772,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,446,88629,iic,gpd,0,GPD,0,True,555.6,0,1,46.530232997611165,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13998278033838957,551.0464537385267,4.416810180637799,4.417007774903528,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,447,38078,lrda,lpd,0,LPD,0,True,251.9,0,1,146.96010597981513,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14042027308777033,538.8096984712901,4.408093309446954,4.400663077549793,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,448,63392,iic,lpd,0,GPD,0,False,151.3,0,1,28.51804601959884,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14047575209495894,537.3071001753165,4.405878269853045,4.406314613917903,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,449,22729,iic,grda,0,LRDA,0,False,102.8,0,0,40.89557193219662,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1405312602480211,535.6424841247281,4.4036294179264495,4.40413979349495,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,450,88496,iic,lpd,0,GRDA,0,False,151.2,0,1,43.07028208859265,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14058712500334447,533.8470110805998,4.401466170243943,4.4019451979692175,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,451,88314,iic,gpd,0,Other,1,False,103.2,0,0,43.28958899714053,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1392302400106461,518.8861785692048,4.414705198969248,4.399840396847878,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,452,56486,iic,grda,0,GRDA,0,True,198.5,0,1,43.362589087337255,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13926070710645538,522.5848923811062,4.41424764130871,4.41279664583424,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,453,69945,lrda,grda,0,LRDA,1,False,97.5,0,0,147.46328396722674,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1379548395148133,516.6115190752563,4.378930512013035,4.3987485969278595,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,454,46452,iic,grda,0,GPD,0,False,150.8,0,1,28.775854967534542,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13800698556860802,519.705019665646,4.378795689053884,4.377187593268078,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,455,85773,iic,gpd,0,LPD,0,False,109.2,0,0,58.545539155602455,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13806624414276736,522.4974118999794,4.378781042319089,4.377070364577759,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,456,89061,iic,gpd,0,Seizure,0,False,98.4,0,0,45.53940403275192,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13812785882009992,524.9921614886625,4.378622729085062,4.377072119420964,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,457,40089,iic,lpd,0,LPD,0,True,446.2,0,1,39.61962088942528,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13819009323031123,527.1902837091751,4.378228943594245,4.376933937301195,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,458,85956,iic,grda,0,GPD,0,False,100.0,0,0,43.41167607344687,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1382571936920431,529.1151201015313,4.37782486419198,4.37655936774157,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,459,84589,gpd,gpd,1,GRDA,0,False,288.8,0,1,143.56160792522132,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13834623946619978,505.2827290878693,4.376426731116331,4.362563991764624,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,460,27416,iic,grda,0,LRDA,0,False,369.8,0,1,28.569713002070785,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13843124592346678,506.91238175019225,4.37589514674587,4.3748138388206845,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,461,88824,iic,lrda,0,GRDA,0,False,232.2,0,1,37.25901595316827,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13851351301418247,508.2852943695548,4.37522948716761,4.374349110741721,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,462,20870,iic,grda,0,Other,1,False,252.7,0,1,42.87186800502241,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13715898530546672,423.437034883749,4.357260445984295,4.3737256107337075,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,463,60174,iic,lrda,0,Other,1,False,215.6,0,1,40.55341309867799,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14144158835709625,599.9999999999999,4.199751134646963,4.3557036092520915,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,464,44589,iic,gpd,0,GRDA,0,False,157.2,0,1,26.899716118350625,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14147660331990347,599.7926837521582,4.2019075994450645,4.198657123810869,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,465,40101,grda,gpd,0,LRDA,0,False,184.5,0,1,110.73272279463708,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14083379833306248,588.5124066513957,4.131255681062432,4.184714378786437,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,466,86830,iic,gpd,0,LPD,0,False,238.5,0,1,25.70967306382954,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1408732027614995,587.7994398815785,4.1341417613464095,4.130198188696854,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,467,34734,iic,grda,0,GPD,0,False,321.9,0,1,38.31084305420518,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14091246784813405,586.7372953976468,4.136796827465119,4.133090835132524,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,468,84687,iic,lrda,0,LPD,0,False,171.5,0,1,39.621409960091114,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1409488382668978,585.3474443410828,4.13944915775906,4.135756233903078,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,469,85222,iic,gpd,0,Seizure,0,False,231.3,0,1,41.73477599397302,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14098340221281308,583.6534051450898,4.142034522301513,4.138414648889297,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,470,54440,iic,lrda,0,LPD,0,False,298.5,0,1,65.28784101828933,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1410175094412785,581.7134733497832,4.14438968909146,4.1410246591040725,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,471,52522,grda,lpd,0,GPD,0,False,101.9,0,0,133.34851409308612,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14072100529564086,552.6674240410296,4.082695344715091,4.1290765592207945,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,472,69733,iic,lrda,0,LRDA,0,True,151.8,0,1,24.732111021876335,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14075617378977934,550.5031820885271,4.0857017213136375,4.081697778611294,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,473,63283,iic,lpd,0,GRDA,0,False,100.7,0,0,48.25689201243222,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14079297487132386,548.1379274276028,4.088298467503597,4.084705091417493,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,474,85296,iic,gpd,0,Other,1,False,297.9,0,1,40.39626894518733,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14021857520940822,541.0832985169823,4.0085885927299865,4.087308795389281,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,475,69219,iic,grda,0,Other,1,False,192.7,0,1,40.56167718954384,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13858391533662878,435.6927562523921,3.935695289695174,4.007774624982298,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,476,68755,grda,lpd,0,GRDA,1,False,102.0,0,0,153.09708705171943,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14025697775693152,454.5166658456587,4.083121798963192,3.922002780103581,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,477,47425,lpd,lpd,1,LRDA,0,False,100.6,0,0,133.2935239188373,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13943053490094476,441.52799136791805,4.059677581730543,4.068525693538028,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,478,87476,grda,gpd,0,Seizure,0,False,339.7,0,1,127.28135799989104,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13870922346941716,442.9772768141107,3.986382241241902,4.046321350945442,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,479,65955,gpd,gpd,1,LPD,0,False,104.5,0,0,141.49448508396745,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1385985272658687,436.41118308583776,3.9512313263946446,3.9731560910454204,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,480,35156,grda,grda,1,LRDA,0,False,102.2,0,0,120.21466600708663,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13903814354595717,412.90446406179194,3.948884477714186,3.9381733172399906,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,481,38614,grda,gpd,0,LRDA,0,False,308.0,0,1,138.91471922397614,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13865846938873705,405.45031973119,3.8813138725051948,3.936757468552973,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,482,68750,lpd,lpd,1,LPD,1,True,96.9,0,0,119.31680189445615,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1388320491326232,416.37267764686766,3.8752204351167903,3.869856355796663,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,483,48572,lpd,lpd,1,GPD,0,False,727.8,0,1,137.3036198783666,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1386423566390682,402.1453827431433,3.861008569030671,3.863489253172011,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,484,88542,gpd,gpd,1,LPD,0,False,191.9,0,1,116.4236890617758,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13865192636242446,383.4312978598895,3.8318035076310166,3.8498691098982807,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,485,36407,grda,lrda,0,Seizure,0,False,172.9,0,1,121.85118510387838,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13843255557812673,369.1368032997594,3.7709995599732897,3.8208479064496297,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,486,88347,lrda,lrda,1,LPD,0,False,218.6,0,1,121.1674059741199,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13862277836050063,352.94974025511357,3.7739162178394445,3.7603508196449233,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,487,60915,lpd,grda,0,GPD,0,False,528.6,0,1,117.95871797949076,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13834868281961032,345.5321359991285,3.747353254474012,3.763039834155815,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,488,30132,lpd,lpd,1,LRDA,0,False,188.8,0,1,118.62726998515427,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13803688643897422,319.1827848511374,3.733246125515829,3.7366009081374343,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,489,60313,gpd,gpd,1,GRDA,0,False,201.4,0,1,128.7704820279032,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13885168655365981,599.9999999999999,3.78677210562707,3.72245203218092,True,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,490,87283,gpd,lpd,0,Other,0,False,440.7,0,1,116.15866795182228,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13956573011194656,593.5757587090334,3.757991570639654,3.774479567223236,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,491,53899,gpd,gpd,1,Other,0,False,373.3,0,1,131.16064085625112,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13750271504370126,572.0767588028925,3.728489452368271,3.745992687229746,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,492,37451,gpd,gpd,1,GRDA,0,False,186.7,0,1,107.62326093390584,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13729027085220602,530.4986435110408,3.7005922230591457,3.7170691996601057,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,493,70955,lrda,lrda,1,LRDA,1,True,151.0,0,1,125.79356390051544,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1371251206355058,514.5802540748484,3.6758982415261734,3.6889922978859313,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,494,88934,lrda,lrda,1,LPD,0,False,196.2,0,1,134.44533082656562,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1373103261040466,531.3346997100493,3.6775607221677467,3.6647083091827755,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,495,22553,gpd,gpd,1,GPD,1,True,249.5,0,1,111.43756587989628,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1377314167216896,583.2382026229616,3.6928169484955804,3.666877065676432,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,496,40992,lpd,gpd,0,LPD,1,False,151.2,0,1,104.13609398528934,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13820524543179669,505.3457873727724,3.6702424278198347,3.682010995361366,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,497,51924,gpd,lrda,0,Seizure,0,False,217.3,0,1,108.84573496878147,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13813462989476027,488.2220536950309,3.635610234035828,3.6600355997386624,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,498,87770,gpd,gpd,1,LPD,0,False,426.3,0,1,140.8864960540086,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13752663546475158,460.5803942599831,3.6013888345900305,3.625707971934384,False,True
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,499,86946,lpd,lrda,0,GPD,0,False,675.6,0,1,105.52089218981564,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13751219652686725,490.48431851586184,3.5995205405545176,3.5918667938933395,False,True
