rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10608786,centaur_608786,"[""Centaur""]",unknown,0.9131859979669527,0.13643776216226372,-0.046102033016251605,0.22490696294603496,106,0.36792452830188677
10608807,centaur_608807,"[""Centaur""]",unknown,0.9349298458600048,0.04504790336073925,0.32586791636235724,0.09007753756511121,512,0.326171875
10608852,centaur_608852,"[""Centaur""]",unknown,0.3674337251092343,0.31310022829703105,-0.9847259598480091,0.28156562366628823,113,0.36283185840707965
10609056,centaur_609056,"[""Centaur""]",unknown,0.21470850609705097,0.2863877286243556,-1.102381974983863,0.24004496917714163,174,0.3620689655172414
10609435,centaur_609435,"[""Centaur""]",unknown,-0.032898342672271534,0.21820617475198523,-1.0270255325179043,0.1539598529759394,275,0.31636363636363635
10609640,centaur_609640,"[""Centaur""]",unknown,-0.5197119527708857,0.30474318920772697,-0.9893694453111271,0.16537434236104867,136,0.2426470588235294
10609709,centaur_609709,"[""Centaur""]",unknown,-0.29930598181170476,0.19278002394466173,-0.7223458584197628,0.1169389918015019,226,0.22123893805309736
10609837,centaur_609837,"[""Centaur""]",unknown,0.9194247241294188,0.031550072881827304,0.39360699440701946,0.06401102581136608,944,0.3072033898305085
10609849,centaur_609849,"[""Centaur""]",unknown,0.5530819186600534,0.35405845448832285,-1.164819139010811,0.3812183963432864,119,0.42016806722689076
10609947,centaur_609947,"[""Centaur""]",novice,0.7463307875011309,0.02822627047818785,0.14187449484576048,0.04231902061933842,1970,0.2639593908629442
10609973,centaur_609973,"[""Centaur""]",unknown,-0.38026460075667623,0.30543008230132845,-0.8993186463055686,0.17601618897362015,114,0.23684210526315788
10610137,centaur_610137,"[""Centaur""]",unknown,-1.0697335099541887,0.2431511813979718,-1.5253284498141317,0.10096080052774208,595,0.2957983193277311
10610275,centaur_610275,"[""Centaur""]",unknown,-1.092924971488095,0.22081607267404182,-1.0031073312942758,0.0923442537420488,312,0.1858974358974359
10610308,centaur_610308,"[""Centaur""]",unknown,-0.5043266861129124,0.09040464916547006,-0.9799269697123048,0.047698547294144605,1663,0.24714371617558628
10610313,centaur_610313,"[""Centaur""]",unknown,-0.5004817632370315,0.33478020737288516,-1.0326882516948461,0.18787209048731765,117,0.2564102564102564
10610384,centaur_610384,"[""Centaur""]",unknown,0.4275807856627862,0.2932291633943908,-0.8523170736560876,0.29897383872015126,100,0.37
10610469,centaur_610469,"[""Centaur""]",unknown,-0.7812494927203391,0.21665041912882244,-0.633945956419233,0.10658043099634795,184,0.1358695652173913
10610653,centaur_610653,"[""Centaur""]",unknown,0.6317387284630251,0.22068107922653837,-0.5529483917429964,0.2535063683635943,104,0.3557692307692308
10610664,centaur_610664,"[""Centaur""]",unknown,0.33767869010770857,0.06889017044176608,-0.3890053226457436,0.06603008006631844,891,0.2648709315375982
10610685,centaur_610685,"[""Centaur""]",unknown,-0.9527381633728735,0.14764216741476782,-1.5444793343383452,0.06241950605490861,1721,0.3091226031377106
10610887,centaur_610887,"[""Centaur""]",unknown,-0.6688186364692118,0.30098231103964707,-0.7331697275434994,0.15220860939215242,100,0.16
10611283,centaur_611283,"[""Centaur""]",unknown,-1.3380478936287619,0.2570314437972416,-0.7119005739322938,0.09994437359412359,180,0.08888888888888889
10611633,centaur_611633,"[""Centaur""]",unknown,-0.04867466234044348,0.3236721650342578,-0.9289931522454147,0.22126881846472968,100,0.29
10612072,centaur_612072,"[""Centaur""]",unknown,-0.08387210783289897,0.24336057539900072,-1.2502250709590557,0.1658128443439712,331,0.34441087613293053
10612157,centaur_612157,"[""Centaur""]",unknown,0.20319641434430444,0.22477864880597034,-0.7364547055328059,0.19499939816171752,148,0.31756756756756754
10614287,centaur_614287,"[""Centaur""]",novice,0.8816217347135468,0.20082854710624806,-0.4667299074525693,0.3377801838522623,102,0.4215686274509804
10614477,centaur_614477,"[""Centaur""]",novice,0.2678526960774978,0.17364767428598094,-1.028665311487336,0.15137312915744638,431,0.35962877030162416
10618553,centaur_618553,"[""Centaur""]",novice,0.3199222776275512,0.17022108611318676,-0.5565045106850174,0.16121838533723912,189,0.30158730158730157
10619321,Masoom Desai,"[""iiic_crowdsourcing:kong2025""]",expert,1.1328323662449535,0.02342066854175592,1.300617486241618,0.09874735402680229,353,0.43909348441926344
10619322,Gregory Kapinos,"[""iiic_crowdsourcing:kong2025""]",expert,0.8895904709300423,0.029046567724904996,0.8871437864065822,0.08016274546469725,493,0.2799188640973631
10619324,Kong2025 contest user 1858,"[""iiic_crowdsourcing:kong2025""]",other,0.4839831348472003,0.09084228298853733,0.32564164190254435,0.13556452551650083,150,0.20666666666666667
10619327,Kong2025 contest user 7280,"[""iiic_crowdsourcing:kong2025""]",novice,0.5986070759230514,0.010325353981353461,1.0987279435217403,0.024477910494698447,4844,0.11849710982658959
10619328,Kong2025 contest user 8864,"[""iiic_crowdsourcing:kong2025""]",experienced,0.4098629532948869,0.09586998793522121,0.31915768513905873,0.12095593369110871,154,0.15584415584415584
10619330,Kong2025 contest user 11839,"[""iiic_crowdsourcing:kong2025""]",novice,-0.707266260998481,0.1401485369077482,-0.36913762801112204,0.07539590991428209,326,0.10122699386503067
10619331,Kong2025 contest user 13017,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5030111961345275,0.18625059282157375,-0.178092349943997,0.10805892136342479,154,0.07142857142857142
10619334,Kong2025 contest user 18219,"[""iiic_crowdsourcing:kong2025""]",experienced,0.7539997071728644,0.04556967589340615,1.013101840780369,0.12700537293808853,187,0.21390374331550802
10619335,Kong2025 contest user 19769,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.14814324331435388,0.1587047351930115,-0.0451674781254748,0.12340500917771326,130,0.11538461538461539
10619337,Kong2025 contest user 23646,"[""iiic_crowdsourcing:kong2025""]",novice,0.5219700210529153,0.021403122685431524,0.9863520837459381,0.04405332547638683,1453,0.1018582243633861
10619338,Kong2025 contest user 23996,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4457910295863262,0.15832650642077625,-0.3364112453052863,0.09583159926106712,213,0.12206572769953052
10619340,Kong2025 contest user 27965,"[""iiic_crowdsourcing:kong2025""]",other,-1.1162698537543552,0.0957277254875346,-0.4135110282707351,0.0426818641705108,966,0.06935817805383022
10619342,Kong2025 contest user 30879,"[""iiic_crowdsourcing:kong2025""]",experienced,0.2778523493269751,0.05757052810133013,0.025339241817680123,0.06399729711158982,662,0.20241691842900303
10619343,Kong2025 contest user 32212,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9599799943323695,0.24572873478557647,-0.26206468384757264,0.12374120327987563,113,0.05309734513274336
10619344,Kong2025 contest user 32449,"[""iiic_crowdsourcing:kong2025""]",novice,0.15084690267173584,0.06089820550439253,0.6585409642533365,0.07769002122564463,421,0.0665083135391924
10619346,Kong2025 contest user 38593,"[""iiic_crowdsourcing:kong2025""]",novice,0.32730546587691944,0.020260067033254326,0.6866702543782438,0.029479701475188448,2788,0.09038737446197992
10619349,Kong2025 contest user 43707,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2113319337480829,0.2253141640219178,-0.8146988164292771,0.15732179943156166,179,0.2737430167597765
10619350,Kong2025 contest user 44164,"[""iiic_crowdsourcing:kong2025""]",novice,0.22652880433505723,0.049885597754602114,0.3284898420571262,0.05717992115742291,670,0.12388059701492538
10619351,Kong2025 contest user 44340,"[""iiic_crowdsourcing:kong2025""]",novice,0.17466404719586373,0.10309507571294395,0.7633582433326714,0.14751471693152096,133,0.06015037593984962
10619352,Kong2025 contest user 44512,"[""iiic_crowdsourcing:kong2025""]",novice,-0.15338566701693018,0.14670303084313535,-0.13829876343227748,0.11364759284349248,164,0.1402439024390244
10619353,Kong2025 contest user 44761,"[""iiic_crowdsourcing:kong2025""]",novice,0.4402808506066839,0.03692474387183587,0.4275642482275303,0.04905849518559951,931,0.14285714285714285
10619354,Kong2025 contest user 45254,"[""iiic_crowdsourcing:kong2025""]",other,-0.7452401422656983,0.22271381299442813,-0.43669675537858527,0.11538975097541906,139,0.10071942446043165
10619355,Kong2025 contest user 45825,"[""iiic_crowdsourcing:kong2025""]",novice,0.455367594501448,0.028960628153978665,0.5805102007802577,0.04485921087830845,1195,0.14644351464435146
10619357,Kong2025 contest user 46403,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5673360035837646,0.17350147692697077,-0.37595840241157186,0.09695691307465278,201,0.10945273631840796
10619358,Kong2025 contest user 46875,"[""iiic_crowdsourcing:kong2025""]",novice,-0.19023963366979965,0.1280010802585083,0.1119769792152955,0.10467542290955571,176,0.09090909090909091
10619359,Kong2025 contest user 47705,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5147761424437755,0.2021298144781246,-0.3149728247759475,0.12612308614194437,124,0.12096774193548387
10619361,Kong2025 contest user 48870,"[""iiic_crowdsourcing:kong2025""]",other,0.09011147635727981,0.04688199595664932,0.1528556765518253,0.044764593637035444,1037,0.12054001928640308
10619362,Kong2025 contest user 48971,"[""iiic_crowdsourcing:kong2025""]",experienced,0.937572393323875,0.026632041568591284,1.3365020074557254,0.09849965409611093,310,0.3096774193548387
10619365,Kong2025 contest user 49560,"[""iiic_crowdsourcing:kong2025""]",novice,0.5196053999807166,0.04101790391060916,0.7980777788590369,0.07857344487081654,425,0.14352941176470588
10619366,Kong2025 contest user 49916,"[""iiic_crowdsourcing:kong2025""]",other,-0.32262832755582704,0.16191009664977246,-0.013877731193032497,0.11287724939873987,145,0.08275862068965517
10619367,Kong2025 contest user 50004,"[""iiic_crowdsourcing:kong2025""]",novice,-0.09047062534990788,0.13072012303472078,0.24450506908545463,0.11700027037771878,148,0.08108108108108109
10619368,Kong2025 contest user 50023,"[""iiic_crowdsourcing:kong2025""]",novice,-0.11596431554767318,0.17102718020576796,0.02773652965030816,0.12976090693273973,109,0.09174311926605505
10619369,Kong2025 contest user 50205,"[""iiic_crowdsourcing:kong2025""]",other,0.20322128199525685,0.07656853046866884,0.539467075429311,0.09382569007656351,254,0.09055118110236221
10619370,Kong2025 contest user 50342,"[""iiic_crowdsourcing:kong2025""]",novice,0.571466278298537,0.019676938792385693,0.7281611824858094,0.03720188165032884,1879,0.16764236295902077
10619371,Kong2025 contest user 50759,"[""iiic_crowdsourcing:kong2025""]",novice,0.5496836766282931,0.07151381171369614,0.644640272513161,0.13165001737604384,147,0.1836734693877551
10619372,Kong2025 contest user 51197,"[""iiic_crowdsourcing:kong2025""]",experienced,0.45791201661108216,0.04725494151798457,0.3817016153457156,0.06673599130388978,556,0.17805755395683454
10619376,Kong2025 contest user 52355,"[""iiic_crowdsourcing:kong2025""]",novice,0.5674171452514319,0.05530604279324427,0.8763350328555584,0.10845248606405808,209,0.13875598086124402
10619377,Kong2025 contest user 52359,"[""iiic_crowdsourcing:kong2025""]",novice,0.6477309375537832,0.03143788936220419,0.7904687546461825,0.06591673613376262,594,0.18518518518518517
10619378,Kong2025 contest user 52882,"[""iiic_crowdsourcing:kong2025""]",novice,0.530255604476667,0.03376338396598587,0.8118267148570689,0.06269106248752343,643,0.13530326594090203
10619380,Kong2025 contest user 52979,"[""iiic_crowdsourcing:kong2025""]",novice,0.2443822498992452,0.08276571443719624,0.33342654026328733,0.09746371034844441,233,0.13304721030042918
10619382,Kong2025 contest user 53036,"[""iiic_crowdsourcing:kong2025""]",novice,0.26575523863097306,0.04420911668464061,0.3837269384509972,0.052062071062602015,784,0.11607142857142858
10619383,Kong2025 contest user 53098,"[""iiic_crowdsourcing:kong2025""]",experienced,0.5755418354069975,0.07399025717588364,1.387291341116586,0.20484173114843138,105,0.11428571428571428
10619384,Kong2025 contest user 53129,"[""iiic_crowdsourcing:kong2025""]",novice,0.5994966688341258,0.014972157459891075,0.7130847157655181,0.027759320335319297,3272,0.16748166259168704
10619388,Kong2025 contest user 53717,"[""iiic_crowdsourcing:kong2025""]",novice,-0.04477002163965753,0.18476768260291632,-0.6929201494956683,0.1414355378859915,214,0.27102803738317754
10619389,Kong2025 contest user 53744,"[""iiic_crowdsourcing:kong2025""]",novice,0.669664848810821,0.02764494054283624,1.0978392841707478,0.06732130165494712,623,0.13643659711075443
10619392,Kong2025 contest user 54178,"[""iiic_crowdsourcing:kong2025""]",novice,0.4907486703964633,0.03890930717114125,0.8084707059638843,0.07036446693491076,494,0.12753036437246965
10619393,Kong2025 contest user 54294,"[""iiic_crowdsourcing:kong2025""]",experienced,0.6270270859002834,0.07536521712789047,0.5582436213014561,0.1390151107066928,141,0.2127659574468085
10619397,Kong2025 contest user 54802,"[""iiic_crowdsourcing:kong2025""]",experienced,0.45823413553983655,0.09009583691844342,-0.13122195818620921,0.11046886629119788,315,0.273015873015873
10619401,Kong2025 contest user 55058,"[""iiic_crowdsourcing:kong2025""]",experienced,0.6884520242351724,0.003779472829793317,1.3716678590848344,0.01196004467899492,24176,0.1309976836532098
10619402,Kong2025 contest user 55188,"[""iiic_crowdsourcing:kong2025""]",novice,0.7713421447045062,0.02282393532217337,1.4271357411707997,0.07607986345173234,559,0.1556350626118068
10619403,Kong2025 contest user 55313,"[""iiic_crowdsourcing:kong2025""]",novice,0.3761042162557116,0.0883197396558412,0.20470824896250042,0.11404079244622237,206,0.20388349514563106
10619405,Kong2025 contest user 55386,"[""iiic_crowdsourcing:kong2025""]",novice,0.6389085899524248,0.023938522307048345,1.0557992154196914,0.05798521880761446,818,0.15158924205378974
10619406,Kong2025 contest user 55411,"[""iiic_crowdsourcing:kong2025""]",novice,0.7860554963404325,0.015353204829112852,1.3746403346364175,0.04973654069967741,1235,0.17732793522267207
10619407,Kong2025 contest user 55422,"[""iiic_crowdsourcing:kong2025""]",novice,0.44501815521768173,0.05015918842155831,0.5225305816494898,0.07317175956146875,435,0.1425287356321839
10619408,Kong2025 contest user 55477,"[""iiic_crowdsourcing:kong2025""]",other,0.18398351386986977,0.12758320234171186,0.01496990692290468,0.12909780911185792,146,0.1780821917808219
10619409,Kong2025 contest user 55602,"[""iiic_crowdsourcing:kong2025""]",novice,0.06322835883940074,0.03982028409135148,0.09888925404800773,0.0367023931311098,1547,0.12540400775694893
10619410,Kong2025 contest user 55672,"[""iiic_crowdsourcing:kong2025""]",novice,0.7488829432351806,0.013392773499727978,1.3256017434086635,0.042941548535681204,1674,0.16069295101553166
10619411,Kong2025 contest user 56548,"[""iiic_crowdsourcing:kong2025""]",novice,0.6318905191490032,0.04400297004288111,1.1903469910718851,0.10724473184103911,262,0.09923664122137404
10619413,Kong2025 contest user 56963,"[""iiic_crowdsourcing:kong2025""]",other,-0.1983006585950498,0.1878240008403036,-0.2740037862911934,0.1341370279805816,119,0.15126050420168066
10619415,Kong2025 contest user 57287,"[""iiic_crowdsourcing:kong2025""]",novice,0.6095096774312805,0.02204203021830707,1.0763314609492511,0.0512782159902276,1027,0.13242453748782862
10619416,Kong2025 contest user 57507,"[""iiic_crowdsourcing:kong2025""]",novice,0.6995925931567626,0.003223801350561321,1.2490494534919148,0.00923547883959814,35838,0.14604609632233942
10619419,Kong2025 contest user 57851,"[""iiic_crowdsourcing:kong2025""]",novice,0.6043649876847991,0.02934255374033984,0.880821341743875,0.060512389066667775,707,0.15558698727015557
10619420,Kong2025 contest user 58070,"[""iiic_crowdsourcing:kong2025""]",novice,0.6002851614552355,0.040355859043846434,0.7958826111947054,0.07805293291199232,411,0.15571776155717762
10619421,Kong2025 contest user 58723,"[""iiic_crowdsourcing:kong2025""]",novice,-0.42469338263393847,0.17723312085195939,0.12932357800906302,0.12251097121349952,133,0.045112781954887216
10619422,Kong2025 contest user 58864,"[""iiic_crowdsourcing:kong2025""]",novice,-0.546644078277278,0.20808674331769955,-0.06471107549123303,0.13175899219339574,108,0.06481481481481481
10619423,Kong2025 contest user 59359,"[""iiic_crowdsourcing:kong2025""]",novice,-0.19263469013814266,0.11537656380553571,0.3670100808691969,0.10302764975733321,217,0.05069124423963134
10619424,Kong2025 contest user 59761,"[""iiic_crowdsourcing:kong2025""]",novice,0.04084082575699762,0.04118682268466201,0.3853928101135047,0.041926320911268404,1202,0.07820299500831947
10619426,Kong2025 contest user 60983,"[""iiic_crowdsourcing:kong2025""]",novice,0.6200045364190426,0.03389784512133237,0.7386801781488831,0.06705094661804548,577,0.17850953206239167
10619431,Kong2025 contest user 63590,"[""iiic_crowdsourcing:kong2025""]",novice,-0.19109388589550116,0.09282799838589821,0.2323308375431943,0.07632924104779475,349,0.06303724928366762
10619434,Kong2025 contest user 64472,"[""iiic_crowdsourcing:kong2025""]",novice,0.7058878626282725,0.00671455994081816,1.1022904443873818,0.017507537834579368,9120,0.16611842105263158
10619435,Kong2025 contest user 64485,"[""iiic_crowdsourcing:kong2025""]",novice,0.4041427295392333,0.037739875325357865,0.5480128298257938,0.05570400560714784,757,0.14134742404227213
10619436,Kong2025 contest user 64569,"[""iiic_crowdsourcing:kong2025""]",experienced,0.619100302685197,0.025452993646411477,0.615390792807003,0.0476208384785572,1188,0.2037037037037037
10619437,Kong2025 contest user 64572,"[""iiic_crowdsourcing:kong2025""]",novice,0.04819817597210718,0.05168439898326518,0.3235846590079784,0.05088282081919232,792,0.0845959595959596
10619438,Kong2025 contest user 64706,"[""iiic_crowdsourcing:kong2025""]",novice,0.2921166104607553,0.07357256884676498,0.012839192039475755,0.08048857083060708,415,0.19759036144578312
10619442,Kong2025 contest user 64978,"[""iiic_crowdsourcing:kong2025""]",novice,-0.02074803032553748,0.16838424080030792,-0.3035472679222845,0.13864783479073828,140,0.2
10619443,Kong2025 contest user 65046,"[""iiic_crowdsourcing:kong2025""]",novice,0.6214815175445789,0.025327719266361706,0.8513979395643149,0.049296887211261214,1013,0.140177690029615
10619444,Kong2025 contest user 65094,"[""iiic_crowdsourcing:kong2025""]",novice,0.8180531787794232,0.049060734204540525,0.8856792268851688,0.11881347301756699,195,0.24615384615384617
10619447,Kong2025 contest user 65244,"[""iiic_crowdsourcing:kong2025""]",novice,-0.22989438989296468,0.17938719922236132,-0.18905161402090356,0.12691699995201894,126,0.12698412698412698
10619448,Kong2025 contest user 65281,"[""iiic_crowdsourcing:kong2025""]",novice,0.10739082027690322,0.13106795786973713,0.4522736460694478,0.1438700065669947,100,0.08
10619449,Kong2025 contest user 65368,"[""iiic_crowdsourcing:kong2025""]",other,0.6924166973056542,0.022515480579583795,1.157409880776378,0.06012677080502774,796,0.15577889447236182
10619454,Kong2025 contest user 66136,"[""iiic_crowdsourcing:kong2025""]",novice,0.6158791378452673,0.013885016001591978,0.9764904134164889,0.031074492985071082,2825,0.14371681415929202
10619455,Kong2025 contest user 66276,"[""iiic_crowdsourcing:kong2025""]",novice,0.03737725832279604,0.10367986717343275,0.04083224251153508,0.0962111193845246,231,0.14285714285714285
10619459,Kong2025 contest user 66654,"[""iiic_crowdsourcing:kong2025""]",novice,0.5013837717556785,0.021133321416557584,0.6586596964722318,0.0355150483467932,1962,0.14118246687054026
10619461,Kong2025 contest user 66850,"[""iiic_crowdsourcing:kong2025""]",novice,-0.42325414835149644,0.11255834817098169,-0.48107888787653136,0.07014383843260166,483,0.17184265010351968
10619464,Kong2025 contest user 66915,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3921098980581794,0.18433144591293313,-0.17544370028323475,0.12765296004320512,121,0.11570247933884298
10619465,Kong2025 contest user 66922,"[""iiic_crowdsourcing:kong2025""]",other,0.0035492980511493705,0.15024290389177186,-0.4318344842824528,0.11742379805434897,216,0.2175925925925926
10619470,Kong2025 contest user 67217,"[""iiic_crowdsourcing:kong2025""]",novice,0.7209720514931202,0.00927367290162773,1.400092672360175,0.030285965110088638,3655,0.146374829001368
10619471,Kong2025 contest user 67350,"[""iiic_crowdsourcing:kong2025""]",other,-1.405153750886931,0.16644446526622064,-0.7405564118371077,0.06498894729385203,444,0.10810810810810811
10619474,Kong2025 contest user 67740,"[""iiic_crowdsourcing:kong2025""]",novice,0.2339450096471753,0.05578436597000371,0.12982337126449373,0.05982098540274181,650,0.16615384615384615
10619475,Kong2025 contest user 67879,"[""iiic_crowdsourcing:kong2025""]",novice,0.31545201460478123,0.08047968321627343,0.4642778018049737,0.10290398535971515,210,0.11904761904761904
10619476,Kong2025 contest user 68151,"[""iiic_crowdsourcing:kong2025""]",novice,0.29497929592028566,0.10168250192148895,0.39275753835876587,0.13516581998181948,128,0.15625
10619478,Kong2025 contest user 68333,"[""iiic_crowdsourcing:kong2025""]",novice,0.730430728176509,0.015532304801286688,1.0085528411638456,0.03974010972655411,1742,0.1928817451205511
10619479,Kong2025 contest user 68357,"[""iiic_crowdsourcing:kong2025""]",novice,-1.7019971731097285,0.23333976612134577,-0.7961160943255084,0.08454102861056359,254,0.09448818897637795
10619483,Kong2025 contest user 69599,"[""iiic_crowdsourcing:kong2025""]",novice,-1.0496089043102677,0.27524907426458,-0.42276042908150335,0.1298383487610059,102,0.06862745098039216
10619485,Kong2025 contest user 70137,"[""iiic_crowdsourcing:kong2025""]",other,-0.9768267813666719,0.17429585275970522,-1.2010210821326572,0.07810999187662088,668,0.25299401197604793
10619489,Kong2025 contest user 71379,"[""iiic_crowdsourcing:kong2025""]",novice,0.5251231951071128,0.03128620489202359,0.8898791176670396,0.06005042177601565,712,0.11376404494382023
10619490,Kong2025 contest user 71806,"[""iiic_crowdsourcing:kong2025""]",novice,0.4450535640560784,0.01024965316351498,0.8636550133580171,0.018142990777685258,7959,0.09762532981530343
10619491,Kong2025 contest user 72211,"[""iiic_crowdsourcing:kong2025""]",novice,-1.5421470646915625,0.21332578519444267,-0.7095413784981667,0.08056100081368867,274,0.08759124087591241
10619493,Kong2025 contest user 73534,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2678852176019408,0.15208059879229674,0.17087340755925656,0.112430482610859,151,0.052980132450331126
10619495,Kong2025 contest user 73770,"[""iiic_crowdsourcing:kong2025""]",other,-1.3105961084798854,0.24026831983840946,-0.3817403578948186,0.10114352647891826,169,0.04142011834319527
10619496,Kong2025 contest user 77066,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8368372902711002,0.18057366720294318,0.022202115659309386,0.10120308775343183,220,0.02727272727272727
10619497,Kong2025 contest user 78098,"[""iiic_crowdsourcing:kong2025""]",other,0.17718027752845272,0.07018247509763553,-0.3617501759799541,0.06405732668520528,845,0.24378698224852072
10619508,Kong2025 contest user 86076,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.2061150343928205,0.1652162733687384,-0.11055317013060907,0.11939920347495675,136,0.11764705882352941
10619509,Kong2025 contest user 86608,"[""iiic_crowdsourcing:kong2025""]",novice,-0.12965706372964803,0.14776416890075886,-0.28798822773513716,0.1123492119101408,190,0.1736842105263158
10619510,Kong2025 contest user 87206,"[""iiic_crowdsourcing:kong2025""]",other,0.40482901886843725,0.036587954671885886,0.5528917276861275,0.0532315899172702,801,0.13108614232209737
10619513,Kong2025 contest user 88765,"[""iiic_crowdsourcing:kong2025""]",novice,0.015842979376869126,0.15411064994993057,-0.012386502048602368,0.14133016767228876,112,0.15178571428571427
10619515,Kong2025 contest user 90170,"[""iiic_crowdsourcing:kong2025""]",novice,-0.13587418413814142,0.08079055539279113,0.04290010256455672,0.06602554363216316,462,0.10822510822510822
10619516,Kong2025 contest user 90679,"[""iiic_crowdsourcing:kong2025""]",novice,-1.4473974397301492,0.17004517695299978,-0.7055656829729251,0.06481166233438157,429,0.09324009324009325
10619518,Kong2025 contest user 93174,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3362946134559178,0.1320497915960768,-0.619132457154548,0.08462448606059392,409,0.21026894865525672
10619522,Kong2025 contest user 94530,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8756315229037102,0.1958412847778671,-0.37316332490722803,0.10021973071244539,177,0.0847457627118644
10619533,Kong2025 contest user 98795,"[""iiic_crowdsourcing:kong2025""]",experienced,0.19680812637621115,0.11117125080176857,0.35245699805464087,0.1200056188099937,140,0.1
10619534,Kong2025 contest user 99033,"[""iiic_crowdsourcing:kong2025""]",novice,0.6070001135510956,0.061545429906743235,1.0649011272829436,0.15045163772966286,131,0.13740458015267176
10619535,Kong2025 contest user 99130,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.24820429052053486,0.1894739642253354,-0.3956562273092882,0.13326306891716222,137,0.17518248175182483
10619536,Kong2025 contest user 99146,"[""iiic_crowdsourcing:kong2025""]",novice,0.43708715595389697,0.0388777725166132,0.2460216294793397,0.05155978144412684,989,0.19312436804853386
10619541,Kong2025 contest user 100195,"[""iiic_crowdsourcing:kong2025""]",experienced,-1.0655778747538291,0.2556971468180454,-0.9099911562506195,0.11350094447224067,195,0.17435897435897435
10619542,Kong2025 contest user 100865,"[""iiic_crowdsourcing:kong2025""]",novice,0.726697532382114,0.0093697648229093,1.0501645434574987,0.024134864282385624,4730,0.17674418604651163
10619544,Kong2025 contest user 100977,"[""iiic_crowdsourcing:kong2025""]",novice,-0.1315114407241363,0.15694233801394825,0.14141557321498205,0.13488174662316732,109,0.09174311926605505
10619545,Kong2025 contest user 101051,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8129724822009314,0.10326931860018684,-0.4463001629561804,0.05227750673460646,683,0.1054172767203514
10619546,Kong2025 contest user 101062,"[""iiic_crowdsourcing:kong2025""]",other,-0.36708556714051666,0.15179044837692038,-0.3181199443219198,0.09868750032586045,211,0.13744075829383887
10619547,Kong2025 contest user 101072,"[""iiic_crowdsourcing:kong2025""]",other,0.17122820762111632,0.21338936735602762,-0.815225785854006,0.18507035695712645,191,0.32460732984293195
10619548,Kong2025 contest user 101396,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7309835155376668,0.23349604195398377,-0.4912859169835483,0.12290884896722067,128,0.1171875
10619549,Kong2025 contest user 101978,"[""iiic_crowdsourcing:kong2025""]",novice,0.2721465751996463,0.08541069760057453,0.5743847362460881,0.1116982770951285,182,0.1043956043956044
10619554,Kong2025 contest user 102777,"[""iiic_crowdsourcing:kong2025""]",other,0.4965155683612545,0.044317435196808266,0.1135959735620414,0.059009954194813245,882,0.23356009070294784
10619555,Kong2025 contest user 102779,"[""iiic_crowdsourcing:kong2025""]",novice,0.3075638172172143,0.08791093156588962,0.5083865508742177,0.11455974968030906,166,0.10843373493975904
10619556,Kong2025 contest user 102996,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6823760852415056,0.11503639633642491,-0.331788772622989,0.06373690072463925,458,0.10043668122270742
10619558,Kong2025 contest user 103139,"[""iiic_crowdsourcing:kong2025""]",other,0.38799056231841805,0.00929022433833108,0.5601846824409265,0.013300489724683187,13017,0.12406852577398786
10619559,Kong2025 contest user 103152,"[""iiic_crowdsourcing:kong2025""]",other,0.3036149334202475,0.035491797194787934,0.330458425117251,0.04351964616168917,1197,0.14786967418546365
10619562,Kong2025 contest user 103424,"[""iiic_crowdsourcing:kong2025""]",novice,0.14923578246614588,0.058691111865737194,0.27815028715613366,0.06140266387662226,548,0.11131386861313869
10619565,Kong2025 contest user 103880,"[""iiic_crowdsourcing:kong2025""]",novice,-1.1693933801173833,0.20723913255093507,-0.39028866229342235,0.09408563734764873,201,0.05970149253731343
10619566,Kong2025 contest user 104231,"[""iiic_crowdsourcing:kong2025""]",novice,0.40340869078155966,0.028653489656341173,0.23046229625196393,0.03702779842995426,1899,0.1895734597156398
10619567,Kong2025 contest user 104240,"[""iiic_crowdsourcing:kong2025""]",novice,0.6497720249898677,0.04965077013655687,0.7836214987491502,0.09896890954319008,263,0.18250950570342206
10619568,Kong2025 contest user 104357,"[""iiic_crowdsourcing:kong2025""]",novice,0.598141095858641,0.014785290373417796,1.211245421032238,0.038753454014430574,2191,0.11227749885896851
10619569,Kong2025 contest user 104704,"[""iiic_crowdsourcing:kong2025""]",novice,0.13425941038631592,0.1700815525643879,-0.1462527533903313,0.15853142079575272,103,0.1941747572815534
