rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10292444,centaur_292444,"[""Centaur""]",unknown,-0.3654868014370076,0.17256672366249154,-0.6854868200956447,0.10615562762702953,266,0.21052631578947367
10295478,centaur_295478,"[""Centaur""]",unknown,0.050801385915007984,0.14195822436418828,0.08372332046127913,0.13058453261552452,125,0.12
10295624,centaur_295624,"[""Centaur""]",unknown,0.116901966189473,0.14298954622787163,-0.38842051104288494,0.12459163464046871,213,0.2300469483568075
10296241,centaur_296241,"[""Centaur"", ""iiic_crowdsourcing:kong2025""]",unknown,0.5993304334044853,0.02761365726295581,0.3936556131079364,0.045747513920498334,1437,0.19972164231036882
10299374,centaur_299374,"[""Centaur""]",novice,0.8456071121782563,0.005172501945450743,2.3050134186880213,0.04726372869060094,2945,0.13752122241086587
10299866,centaur_299866,"[""Centaur"", ""iiic_crowdsourcing:kong2025""]",unknown,-1.1483367035507162,0.16888843112285526,-0.896020368266368,0.0682131223821496,488,0.1557377049180328
10316516,centaur_316516,"[""Centaur"", ""iiic_crowdsourcing:kong2025""]",expert,-0.5670347007432311,0.2558367771159514,-0.8988609503319589,0.14121176671273794,171,0.22807017543859648
10323079,centaur_323079,"[""Centaur""]",unknown,-0.2501955935872662,0.17791258844680885,-0.3814121928542424,0.12026370832214738,158,0.15822784810126583
10335323,centaur_335323,"[""Centaur""]",unknown,-0.37409307408715864,0.22429695980243974,-0.4240220451340904,0.1418596681875839,109,0.14678899082568808
10343797,centaur_343797,"[""Centaur""]",unknown,0.11907479940127344,0.12562133119484387,-0.0689095556472444,0.11232111881227246,183,0.15300546448087432
10357322,centaur_357322,"[""Centaur""]",unknown,-0.9474056146323272,0.23928594730600897,-0.7661713306662733,0.11174427333496659,180,0.15
10358060,centaur_358060,"[""Centaur""]",expert,0.8249622095054419,0.005732626515726289,1.7784604002840954,0.03065609489747195,4443,0.14674769300022508
10363653,centaur_363653,"[""Centaur""]",unknown,0.6383496070796133,0.03408755836443414,0.9886995265738098,0.08308609994177774,409,0.13202933985330073
10363949,centaur_363949,"[""Centaur""]",unknown,0.8497551758528198,0.017474754511720474,1.3439616956283518,0.07258326031018965,661,0.2118003025718608
10364505,centaur_364505,"[""Centaur""]",novice,0.39097245657326474,0.11852499384451798,0.044701382369316985,0.139734282558643,145,0.2
10381562,centaur_381562,"[""Centaur""]",unknown,0.8864008577657977,0.01990820371138543,1.4648105012277883,0.0922555634019273,420,0.20952380952380953
10382225,centaur_382225,"[""Centaur""]",novice,0.7434757842371367,0.05775544347431266,0.7078193916027129,0.14303123457229092,178,0.23595505617977527
10383439,centaur_383439,"[""Centaur""]",unknown,-0.6848899396655244,0.19212017256662337,-0.06775799638354844,0.10944184864817061,159,0.0440251572327044
10388028,centaur_388028,"[""Centaur""]",novice,0.6893669004869626,0.018276226292271595,1.1701948163045974,0.0520259799700252,1077,0.12534818941504178
10393526,centaur_393526,"[""Centaur""]",unknown,0.22449205697980468,0.0874255997618635,0.5822905085906362,0.1040981182627679,198,0.06060606060606061
10395045,centaur_395045,"[""Centaur""]",unknown,0.931047713065043,0.02080064813813405,1.5314441179196452,0.11053517781635215,331,0.25075528700906347
10406335,centaur_406335,"[""Centaur""]",novice,0.03950612871189649,0.17317171129065,-0.27465504401480495,0.14726373100959267,124,0.1935483870967742
10410661,centaur_410661,"[""Centaur""]",novice,0.33567553456872745,0.09609137805088369,0.1214590423803557,0.11347983755139204,203,0.17733990147783252
10421122,centaur_421122,"[""Centaur""]",borderline,0.8646436987689076,0.0037264781314650525,2.4026581457235308,0.036978382960082545,4997,0.15329197518511106
10427272,centaur_427272,"[""Centaur""]",novice,-0.8868174702743323,0.18743470776793852,-0.6101009448115277,0.0901872815863212,247,0.12550607287449392
10427522,centaur_427522,"[""Centaur""]",borderline,0.8500502383673252,0.004109057759982254,2.2495885445419317,0.03506945562693756,4991,0.1450611099979964
10427523,centaur_427523,"[""Centaur""]",borderline,0.8710415451186645,0.003503628501681047,2.511921646489425,0.03867121562685859,4999,0.15643128625725145
10436223,centaur_436223,"[""Centaur""]",expert,-1.1803727017669379,0.21917892364255145,-0.39554353664358055,0.09652858754153815,189,0.05291005291005291
10441554,centaur_441554,"[""Centaur""]",unknown,-0.2594402547712463,0.17110147570381545,-0.04202064429624264,0.1226801482957874,126,0.0873015873015873
10445500,centaur_445500,"[""Centaur""]",unknown,0.5060400538125257,0.08218117853485658,0.37533040503598714,0.12525702788919413,171,0.18128654970760233
10452632,centaur_452632,"[""Centaur""]",unknown,-0.5811222858498462,0.21395779517925972,-0.28425585667492614,0.12639440021111145,118,0.09322033898305085
10453167,centaur_453167,"[""Centaur""]",borderline,0.35756094042543907,0.13008516113216273,0.1286587624991828,0.1587943830812599,106,0.18867924528301888
10456497,centaur_456497,"[""Centaur""]",novice,0.012713063125378258,0.18083438287667689,-0.15765407851413596,0.15079830207540762,102,0.1568627450980392
10463110,centaur_463110,"[""Centaur""]",unknown,0.06228004760292727,0.09424652433337706,-0.1691270279565318,0.08010486021572702,379,0.16886543535620052
10467362,centaur_467362,"[""Centaur""]",borderline,0.7463994124826492,0.009720882172083356,1.4364300033178712,0.03579948911241331,2675,0.12485981308411215
10474366,centaur_474366,"[""Centaur""]",expert,-0.38082068470224845,0.07982286527470665,-0.11546268164673706,0.05203738256299719,694,0.08501440922190202
10479788,centaur_479788,"[""Centaur""]",borderline,-0.837881602384384,0.15423093338794144,-0.2268099328082322,0.07987106362410071,276,0.057971014492753624
10487681,centaur_487681,"[""Centaur""]",novice,0.3909560895726016,0.07043486997994984,0.11705343405509562,0.08770644894513974,368,0.1956521739130435
10489707,centaur_489707,"[""Centaur""]",novice,0.8619887402291451,0.004303021751120636,2.1209298756127932,0.03218773096104767,4999,0.15743148629725945
10492981,centaur_492981,"[""Centaur""]",novice,0.3938193895090352,0.09777697091999647,0.2732791544201646,0.12511053521826218,164,0.1524390243902439
10501111,centaur_501111,"[""Centaur""]",unknown,-0.7690911525661702,0.18277996977051808,-0.09146867089116842,0.10090622827543048,188,0.0425531914893617
10504297,centaur_504297,"[""Centaur""]",unknown,-0.6244369885577127,0.24091157172201982,-0.6866220022761753,0.13327326156884656,142,0.176056338028169
10504728,centaur_504728,"[""Centaur""]",unknown,-0.5578458073804808,0.2544951947791525,-0.5040410700264539,0.14688674592555517,100,0.14
10508956,centaur_508956,"[""Centaur""]",unknown,-0.8032864397355965,0.15733450839323046,-0.3823352756521808,0.07891651620940747,290,0.08275862068965517
10509395,centaur_509395,"[""Centaur""]",novice,0.7774448324977205,0.02834678605784785,1.2445370709256984,0.10072834498965387,325,0.17846153846153845
10517927,centaur_517927,"[""Centaur""]",unknown,-0.5117058540516983,0.15509139904887437,-0.38558347887104344,0.091867872299856,240,0.125
10518592,centaur_518592,"[""Centaur""]",novice,-0.7712782089511866,0.15495465710490214,-0.1414801685006994,0.08364722548570237,264,0.04924242424242424
10521719,centaur_521719,"[""Centaur""]",unknown,0.2951190549032599,0.051093500181555535,-0.09394012102829156,0.05347389292774857,1024,0.20703125
10526153,centaur_526153,"[""Centaur""]",unknown,-0.8426086746334842,0.25366971613933603,-0.5435562759565814,0.12403960481880154,123,0.10569105691056911
10528018,centaur_528018,"[""Centaur""]",unknown,-0.1702078951713745,0.19880063574882598,-0.6000881761022613,0.13704836218066702,167,0.2215568862275449
10528824,centaur_528824,"[""Centaur""]",unknown,-0.359587495934373,0.08792602736411442,-0.22290962406205747,0.05709111235028771,604,0.11092715231788079
10533257,centaur_533257,"[""Centaur""]",novice,0.8814255279237246,0.031162966553612524,1.6239118511626796,0.1537126413279647,151,0.17880794701986755
10544224,centaur_544224,"[""Centaur""]",unknown,0.7613379702023951,0.022485697271563833,0.8102304673528926,0.05905654451152157,1001,0.2127872127872128
10545704,centaur_545704,"[""Centaur""]",unknown,-0.35993205138135487,0.1908271020330809,-0.3894340878646025,0.12054581479424482,148,0.14189189189189189
10545920,centaur_545920,"[""Centaur""]",unknown,0.6617785520897941,0.02074829532729392,0.7129892181570762,0.04432206655913264,1518,0.17654808959156784
10548261,centaur_548261,"[""Centaur""]",unknown,-0.6413032218434096,0.10909374362189532,-0.3372951907029284,0.059607187043521005,523,0.09560229445506692
10554066,centaur_554066,"[""Centaur""]",novice,0.6595765034907077,0.03791858598717381,0.8586207422995831,0.08650976379493648,379,0.15567282321899736
10556359,centaur_556359,"[""Centaur""]",unknown,-0.0434466346214264,0.11937789704450126,-0.0705240530482335,0.09811699774072964,219,0.1324200913242009
10562756,centaur_562756,"[""Centaur""]",novice,-0.0024514993636514516,0.12597462182989275,-0.19890168330287653,0.1024761887553533,226,0.16371681415929204
10565246,centaur_565246,"[""Centaur""]",novice,0.6035812673198412,0.016965290459517512,0.8695266718590268,0.035769108300419586,2103,0.12553495007132667
10566370,centaur_566370,"[""Centaur""]",unknown,0.06063217104443551,0.03596322056564742,0.0548435341153689,0.032358648975022476,2034,0.12389380530973451
10567616,centaur_567616,"[""Centaur""]",unknown,0.7615561417120132,0.01910377500548765,1.267588029318927,0.06444169013482587,765,0.14901960784313725
10569668,centaur_569668,"[""Centaur""]",novice,0.48306689114494583,0.01875674329873127,0.5943542620111181,0.02987839977904295,2801,0.12459835772938237
10570381,centaur_570381,"[""Centaur""]",unknown,0.6772370905712952,0.07152379954386438,0.692918770274747,0.1568369450028876,125,0.192
10572980,centaur_572980,"[""Centaur""]",novice,-0.6149004702220194,0.06439509282713726,-0.5144105467508797,0.034754426501730856,1741,0.13842619184376795
10575292,centaur_575292,"[""Centaur""]",unknown,-0.1346296276386051,0.1858095933581532,-0.04479621176617802,0.13996765480784173,102,0.09803921568627451
10578973,centaur_578973,"[""Centaur""]",novice,0.836906288038015,0.004574590721068895,2.0761773155344474,0.03272420559527433,4973,0.1407601045646491
10582334,centaur_582334,"[""Centaur""]",novice,0.4064488020706259,0.01828863294399108,0.420531684842041,0.025059661975320526,3857,0.13481980814104227
10585806,centaur_585806,"[""Centaur""]",unknown,-1.151115745298615,0.14096810052296765,-0.5244381161702804,0.06070759861901225,478,0.08158995815899582
10592156,centaur_592156,"[""Centaur""]",novice,-0.423653160981342,0.05416283177811798,-0.5495025739897758,0.0321164518128901,2364,0.17258883248730963
10594185,centaur_594185,"[""Centaur""]",unknown,-0.32053569072501076,0.18325570999579835,-0.4631923337442599,0.12324054647500667,164,0.17682926829268292
10594521,centaur_594521,"[""Centaur""]",unknown,-0.7612123494812715,0.18930203482063396,-0.7168675046350895,0.09556302281877047,260,0.16538461538461538
10596802,centaur_596802,"[""Centaur""]",borderline,-0.005960908096904567,0.043673553173646275,-0.08768786200676747,0.03632776712080253,1668,0.14088729016786572
10599968,centaur_599968,"[""Centaur""]",unknown,0.12365948880649968,0.1915259966626364,-0.33333683381737933,0.17675808363060325,104,0.23076923076923078
10600024,centaur_600024,"[""Centaur""]",unknown,-0.6815040760506161,0.24915156610120562,-0.508051161062862,0.13454345542611512,111,0.12612612612612611
10600039,centaur_600039,"[""Centaur""]",unknown,0.442280483945333,0.06069195689963945,0.51437158267872,0.09066779961863113,305,0.12786885245901639
10600264,centaur_600264,"[""Centaur""]",unknown,0.9311494272432173,0.024349859859390557,1.3766020634957605,0.10871760962031002,313,0.25559105431309903
10601639,centaur_601639,"[""Centaur""]",novice,-0.8080243298712162,0.25570052957378986,-0.5106548327092123,0.12945206437036888,113,0.10619469026548672
10601918,centaur_601918,"[""Centaur""]",novice,0.7349823870351342,0.008094529392976266,1.2168718418724354,0.0251064263850055,4991,0.14225606090963736
10602929,centaur_602929,"[""Centaur""]",unknown,0.43385523463132575,0.1459090770712646,-0.08634783033975194,0.1790955517409023,111,0.25225225225225223
10602990,centaur_602990,"[""Centaur""]",novice,-0.21883801491525984,0.06152525512868099,-0.1939386608263313,0.0435966705855053,1092,0.12545787545787546
10603490,centaur_603490,"[""Centaur""]",unknown,-0.7094514162209535,0.21942514409191594,-0.5833474329948707,0.11568234227271279,158,0.13924050632911392
10604555,centaur_604555,"[""Centaur""]",novice,-1.5792311880474126,0.13218016801312696,-0.9562518339232703,0.046755025646474435,954,0.13731656184486374
10605833,centaur_605833,"[""Centaur""]",unknown,-0.08224913933200927,0.10715309099422357,-0.48076148836721433,0.07951196507462373,477,0.2138364779874214
10605875,centaur_605875,"[""Centaur""]",unknown,-0.3184656569219141,0.1464542495260641,-0.035752761677467826,0.10035108433591583,183,0.07650273224043716
10606111,centaur_606111,"[""Centaur""]",novice,0.7691905047442789,0.013336640158551273,1.2147923389814697,0.043749379634023575,1653,0.16152450090744103
10606228,centaur_606228,"[""Centaur""]",novice,-0.5775016585435387,0.27074983799084124,-0.8477180608783563,0.15096285478006571,139,0.2158273381294964
10606748,centaur_606748,"[""Centaur""]",unknown,0.7296448121362689,0.03173064558719958,0.8720816856149652,0.08284399518963416,473,0.1839323467230444
10607669,centaur_607669,"[""Centaur""]",unknown,0.8472858286185336,0.010638473249628062,1.826996682393787,0.059468190302969196,1144,0.15122377622377622
10607826,centaur_607826,"[""Centaur""]",unknown,-0.34380761965471746,0.178141657707761,-0.2286731581767195,0.12052386691613215,136,0.11764705882352941
10607840,centaur_607840,"[""Centaur""]",unknown,-0.772521426412652,0.19202572179955868,-0.30617281478569786,0.1011588549664931,174,0.07471264367816093
10608004,centaur_608004,"[""Centaur""]",unknown,-0.7962760915442035,0.22915100500972985,-0.3635011282928921,0.11726325939395905,130,0.07692307692307693
10608031,centaur_608031,"[""Centaur""]",unknown,-0.47250926831680895,0.22133835049542422,-0.3749642893806966,0.13550568806242566,112,0.125
10608153,centaur_608153,"[""Centaur""]",unknown,-0.9761320655765788,0.2502957746649738,-0.24854011840730203,0.12201105208653498,119,0.04201680672268908
10608295,centaur_608295,"[""Centaur""]",unknown,-0.25752050592527803,0.19597980999411474,-0.2662547243217008,0.13640206183254835,111,0.13513513513513514
10608365,centaur_608365,"[""Centaur""]",unknown,-1.1863380640393344,0.1428893100141451,-0.8761656006962495,0.059037766791107484,652,0.15644171779141106
10608409,centaur_608409,"[""Centaur""]",unknown,-0.8415184191262386,0.1832566543580177,-0.5362450250534396,0.09046874071649418,236,0.11440677966101695
10608438,centaur_608438,"[""Centaur""]",unknown,-0.8604001898225061,0.25688653190441485,-0.2889540405237005,0.13144264632678465,101,0.0594059405940594
10608451,centaur_608451,"[""Centaur""]",unknown,0.08850625645925324,0.0721870069513182,-0.11680003256478132,0.06398218259963963,595,0.16638655462184873
10608452,centaur_608452,"[""Centaur""]",unknown,-0.46467228704402846,0.19768028014360264,-0.39557616879108753,0.12128405513969076,142,0.13380281690140844
10608484,centaur_608484,"[""Centaur""]",unknown,-0.528870007453308,0.13193327594581364,-0.6865605291592338,0.07255122128769464,493,0.1845841784989858
10608494,centaur_608494,"[""Centaur""]",expert,0.7440631766251218,0.017042945824194806,1.643258034584575,0.07403403627715435,659,0.10318664643399089
10608577,centaur_608577,"[""Centaur""]",unknown,-1.1208796266569654,0.2713402830018843,-0.8011230565988292,0.12050007650235173,150,0.14
10608634,centaur_608634,"[""Centaur""]",unknown,-0.544644649311103,0.22388534337981744,-0.3775996409004108,0.13128489080362005,114,0.11403508771929824
10608642,centaur_608642,"[""Centaur""]",unknown,-0.10798429972097087,0.17557319199277555,-0.1634680849429152,0.1365275183650958,115,0.1391304347826087
10608786,centaur_608786,"[""Centaur""]",unknown,-0.46352156153170765,0.28274123229753806,-0.7395118865853924,0.16319962731564658,106,0.19811320754716982
10608807,centaur_608807,"[""Centaur""]",unknown,-0.44593035342002835,0.10534638700229641,-0.3819108396751266,0.06352259613820711,512,0.1328125
